0,237,0.93038,0.84894,0.80326,0.53805,0.000245,0.089553,0,-0.002808,0,0.015858,0.80392,0.5,0.46311,0.1657,198,212,14,6,97,31.5,10.229,1.1548,0.19588,0.061856,0.030928,0.041237,0.041237,0.020619,0.051546,0.061856,0.18557,0.051546,0.020619,0.041237,0.020619,0.041237,0.061856,0.072165
0,237,0.96958,0.9908,0.93723,0.4764,0.002485,0.062144,-0.000154,0.002825,0.000025,0.009008,0.9451,0.42754,0.28519,0.12316,199,255,56,138,3198,510.5,81.492,0.41382,0.075789,0.087018,0.073684,0.074386,0.069474,0.077544,0.053333,0.057895,0.056842,0.073333,0.077895,0.076842,0.064211,0.027018,0.022456,0.032281
0,237,0.96661,0.95745,0.87806,0.54422,0.001314,0.069248,-0.000034,-0.004013,0.000005,0.009498,0.89412,0.72,0.37487,0.16517,199,240,41,25,701,126.5,22.828,0.6839,0.1003,0.06231,0.1079,0.083587,0.045593,0.013678,0.019757,0.06231,0.11398,0.059271,0.039514,0.15046,0.069909,0.028875,0.024316,0.018237
0,237,0.95371,0.94053,0.8276,0.51568,0.000528,0.072866,0.000001,-0.000529,0.000001,0.010515,0.81176,0.52941,0.45894,0.16232,200,223,23,17,361,71.5,14.161,0.92327,0.095775,0.084507,0.025352,0.12113,0.042254,0.028169,0.019718,0.025352,0.084507,0.098592,0.078873,0.084507,0.064789,0.059155,0.03662,0.050704
0,237,0.96822,0.89108,0.88847,0.50773,0.001235,0.062237,-0.000009,0.000856,0.000003,0.008629,0.86667,0.5,0.45841,0.14589,208,242,34,10,265,87,28.562,0.77941,0.16406,0.12891,0.03125,0.027344,0.023438,0.015625,0.035156,0.16797,0.14844,0.046875,0.03125,0.035156,0.023438,0.019531,0.019531,0.082031
0,237,0.95486,0.93434,0.86606,0.44828,0.000591,0.08151,0.000001,0.004474,0.000001,0.013278,0.85098,0.26667,0.37511,0.16443,209,234,25,15,371,64.5,11.214,0.98933,0.08011,0.035912,0.027624,0.033149,0.12431,0.052486,0.044199,0.069061,0.09116,0.09116,0.088398,0.074586,0.071823,0.055249,0.033149,0.027624
0,237,0.92609,0.85103,0.84356,0.48585,0.00022,0.093442,0,0.001066,0,0.017228,0.84314,0.5,0.51778,0.15327,209,222,13,6,90,29,9.3444,1.1538,0.21591,0.045455,0.022727,0.034091,0.022727,0.045455,0.045455,0.056818,0.17046,0.079545,0.056818,0.011364,0.056818,0.045455,0.034091,0.056818
0,237,0.93157,0.91428,0.92426,0.47786,0.000246,0.086996,0,0.00236,0,0.014843,0.92157,0.63636,0.39523,0.14218,228,243,15,11,176,42,10.023,1.0667,0.10286,0.034286,0.034286,0.062857,0.074286,0.062857,0.04,0.04,0.097143,0.074286,0.085714,0.10857,0.074286,0.04,0.028571,0.04
0,237,0.92887,0.90481,0.92535,0.53979,0.000238,0.086942,0,-0.002558,0,0.014063,0.92549,0.6,0.4267,0.16672,229,243,14,10,151,40.5,10.863,1.0786,0.086667,0.06,0.046667,0.073333,0.073333,0.046667,0.026667,0.033333,0.10667,0.053333,0.04,0.04,0.18,0.066667,0.02,0.046667
0,238,0.97682,0.96891,0.44657,0.52353,0.002524,0.072335,0.00005,-0.000679,0.000018,0.00929,0.46275,0.77143,0.38112,0.13803,91,151,60,35,943,229,55.611,0.44905,0.078588,0.045558,0.042141,0.060364,0.075171,0.05467,0.042141,0.052392,0.1139,0.087699,0.056948,0.052392,0.025057,0.031891,0.075171,0.10592
0,238,0.94388,0.94371,0.39533,0.52252,0.000367,0.073085,0.000001,0.000233,0,0.010577,0.4,0.38889,0.39627,0.14882,92,110,18,18,320,65.5,13.407,0.98765,0.084142,0.029126,0.042071,0.084142,0.13916,0.071197,0.02589,0.029126,0.064725,0.042071,0.055016,0.11974,0.058252,0.048544,0.048544,0.058252
0,238,0.94047,0.93108,0.39564,0.50466,0.000329,0.081131,0.000001,0.000582,0,0.012552,0.4,0.57143,0.44365,0.17363,93,110,17,14,245,51.5,10.826,1.0294,0.10373,0.016598,0.024896,0.058091,0.10788,0.087137,0.037344,0.041494,0.095436,0.037344,0.045643,0.078838,0.10373,0.053942,0.045643,0.062241
0,238,0.92514,0.89896,0.39746,0.51654,0.000214,0.096422,0,-0.001364,0,0.017026,0.4,0.66667,0.48014,0.16658,95,108,13,9,135,34,8.563,1.1538,0.074627,0.052239,0.059701,0.11194,0.059701,0.052239,0.029851,0.059701,0.089552,0.059701,0.029851,0.074627,0.089552,0.052239,0.052239,0.052239
0,238,0.94146,0.87904,0.43519,0.53752,0.000343,0.084541,0.000001,-0.003295,0,0.015067,0.43137,0.5,0.43169,0.16,103,120,17,8,147,38.5,10.083,1.0809,0.14483,0.062069,0.062069,0.034483,0.013793,0.027586,0.034483,0.041379,0.22069,0.041379,0.034483,0.034483,0.034483,0.041379,0.082759,0.089655
0,238,0.94118,0.876,0.43857,0.49892,0.000333,0.073609,0,0.000358,0,0.011593,0.43137,0.375,0.52515,0.17482,103,120,17,8,138,41.5,12.48,1.0147,0.21324,0.058824,0.036765,0.022059,0.029412,0.036765,0.044118,0.073529,0.16912,0.073529,0.022059,0.036765,0.029412,0.044118,0.044118,0.066176
0,238,0.94088,0.89431,0.44321,0.4969,0.000338,0.084848,0.000001,-0.000318,0,0.014833,0.44314,0.44444,0.3667,0.14801,105,122,17,9,167,39.5,9.3428,1.0915,0.12048,0.072289,0.036145,0.054217,0.042169,0.048193,0.024096,0.048193,0.1988,0.066265,0.036145,0.048193,0.042169,0.054217,0.048193,0.060241
0,238,0.93841,0.88119,0.44187,0.51176,0.00031,0.083921,0,-0.00137,0,0.014787,0.43137,0.5,0.43634,0.16359,105,121,16,8,142,37,9.6408,1.1094,0.20714,0.035714,0.05,0.028571,0.05,0.028571,0.028571,0.042857,0.22143,0.064286,0.028571,0.021429,0.042857,0.057143,0.05,0.042857
0,238,0.92768,0.87081,0.44467,0.52907,0.000236,0.095197,0.000001,-0.001021,0,0.017245,0.44314,0.28571,0.4921,0.16852,107,121,14,7,109,33,9.9908,1.1122,0.11927,0.045872,0.036697,0.036697,0.045872,0.06422,0.045872,0.055046,0.11009,0.082569,0.06422,0.055046,0.036697,0.027523,0.06422,0.11009
0,238,0.93988,0.91983,0.51505,0.52346,0.00032,0.084157,0,-0.001427,0,0.013814,0.5098,0.41667,0.47605,0.16204,123,140,17,12,207,48,11.13,1.0147,0.06,0.04,0.07,0.075,0.09,0.05,0.04,0.04,0.12,0.075,0.045,0.04,0.055,0.055,0.08,0.065
0,238,0.95492,0.95893,0.52374,0.45249,0.000695,0.084663,0.000012,0.007876,0.000001,0.013109,0.5098,0.11539,0.49555,0.15457,123,151,28,26,495,107.5,23.346,0.67995,0.1056,0.028017,0.030172,0.056034,0.18103,0.049569,0.025862,0.028017,0.051724,0.060345,0.0625,0.096983,0.1056,0.053879,0.036638,0.028017
0,238,0.93248,0.9038,0.52031,0.53491,0.000251,0.084744,0,-0.001391,0,0.013461,0.51765,0.3,0.55484,0.18416,125,141,16,10,153,42.5,11.806,0.95625,0.09396,0.053691,0.033557,0.026846,0.060403,0.09396,0.053691,0.060403,0.12752,0.033557,0.026846,0.033557,0.04698,0.12081,0.060403,0.073826
0,238,0.94169,0.90956,0.67379,0.55948,0.000338,0.078456,0.000001,-0.003569,0,0.012289,0.6549,0.63636,0.54398,0.16589,162,181,19,11,175,52.5,15.75,0.83732,0.05625,0.03125,0.025,0.09375,0.05,0.05,0.0625,0.09375,0.15625,0.0375,0.03125,0.0375,0.025,0.04375,0.09375,0.1125
0,238,0.93629,0.93708,0.67975,0.4836,0.000306,0.08058,0,0.001446,0,0.011727,0.67059,0.125,0.58698,0.17541,162,184,22,16,207,71.5,24.697,0.58807,0.085561,0.042781,0.080214,0.10695,0.080214,0.026738,0.032086,0.042781,0.064171,0.048128,0.14973,0.080214,0.02139,0.02139,0.032086,0.085561
0,238,0.94479,0.9699,0.77674,0.53978,0.000371,0.071815,0,-0.001894,0,0.009733,0.76863,0.77143,0.36622,0.12313,187,208,21,35,555,110.5,22,0.7551,0.050373,0.048507,0.067164,0.089552,0.10448,0.061567,0.054104,0.031716,0.035448,0.027985,0.04291,0.16418,0.10261,0.05597,0.027985,0.035448
0,238,0.96847,0.95821,0.83862,0.51848,0.001131,0.063558,-0.000003,0.001151,0.000003,0.008619,0.85098,0.5,0.26966,0.15354,195,231,36,26,859,107.5,13.453,0.91773,0.094458,0.037783,0.079345,0.10076,0.025189,0.020151,0.021411,0.056675,0.18892,0.044081,0.041562,0.09194,0.09194,0.034005,0.040302,0.031486
0,238,0.94044,0.90919,0.81837,0.54257,0.000328,0.075978,0,-0.000468,0,0.011492,0.81176,0.63636,0.42987,0.14996,200,217,17,11,191,48.5,12.315,1.0214,0.11053,0.057895,0.052632,0.068421,0.078947,0.047368,0.036842,0.052632,0.12105,0.057895,0.047368,0.084211,0.047368,0.042105,0.031579,0.063158
0,238,0.93722,0.94198,0.85074,0.6097,0.000305,0.083362,-0.000001,-0.013689,0,0.014425,0.86274,0.80952,0.43321,0.14321,208,225,17,21,258,87,29.337,0.72269,0.083004,0.098814,0.075099,0.047431,0.059289,0.031621,0.075099,0.047431,0.094862,0.039526,0.027668,0.047431,0.12253,0.075099,0.035573,0.039526
0,238,0.97474,0.94179,0.9086,0.52701,0.002287,0.067311,0.00002,-0.000809,0.000009,0.009083,0.87451,0.55556,0.45428,0.15458,211,254,43,18,562,128.5,29.381,0.7261,0.070103,0.10103,0.053608,0.082474,0.037113,0.061856,0.045361,0.026804,0.13196,0.090722,0.068041,0.051546,0.030928,0.059794,0.047423,0.041237
0,238,0.96006,0.93906,0.93205,0.47657,0.000717,0.081324,0.000002,0.002187,0.000001,0.012663,0.92941,0.1875,0.34451,0.13919,223,252,29,16,390,75,14.423,0.84052,0.13699,0.038356,0.071233,0.068493,0.054795,0.024658,0.021918,0.057534,0.084932,0.032877,0.15616,0.11233,0.038356,0.030137,0.030137,0.041096
0,238,0.94204,0.93061,0.91255,0.48117,0.000359,0.082074,0.000001,0.003284,0,0.013203,0.90588,0.28571,0.38166,0.15715,224,242,18,14,247,53,11.372,0.98016,0.12653,0.028571,0.053061,0.11429,0.065306,0.040816,0.032653,0.036735,0.097959,0.085714,0.11429,0.1102,0.020408,0.020408,0.02449,0.028571
0,238,0.96017,0.97952,0.95511,0.51218,0.000803,0.085739,-0.00001,-0.002097,0.000002,0.013035,0.97647,0.08,0.3189,0.14074,226,255,29,50,974,161.5,26.778,0.67172,0.083333,0.069079,0.055921,0.092105,0.1261,0.093202,0.04386,0.036184,0.065789,0.060307,0.039474,0.052632,0.087719,0.039474,0.028509,0.026316
0,238,0.95805,0.93382,0.93625,0.49417,0.0007,0.070421,0.000005,0.003646,0.000001,0.009673,0.92157,0.1875,0.36087,0.1605,227,253,26,16,318,76.5,18.403,0.76442,0.11218,0.11859,0.044872,0.073718,0.057692,0.022436,0.028846,0.025641,0.11539,0.11539,0.092949,0.096154,0.038462,0.016026,0.016026,0.025641
0,238,0.96105,0.94708,0.94137,0.44427,0.000786,0.069977,0.000006,0.004621,0.000001,0.009907,0.92549,0.3,0.42217,0.15812,227,255,28,20,407,84.5,17.544,0.72679,0.14249,0.068702,0.083969,0.096692,0.043257,0.022901,0.022901,0.02799,0.089059,0.12977,0.12723,0.086514,0.025445,0.005089,0.015267,0.012723
0,238,0.93739,0.90569,0.92474,0.48675,0.000298,0.085398,0,0.001468,0,0.014361,0.92157,0.6,0.40465,0.13957,228,244,16,10,172,41.5,10.013,1.075,0.087209,0.069767,0.046512,0.046512,0.063953,0.063953,0.046512,0.034884,0.12209,0.069767,0.05814,0.093023,0.063953,0.052326,0.046512,0.034884
0,238,0.92878,0.89551,0.92685,0.51929,0.000232,0.085956,0,-0.000401,0,0.013999,0.92549,0.66667,0.47828,0.15666,229,243,14,9,128,40,12.5,1.0159,0.070312,0.10938,0.046875,0.046875,0.0625,0.046875,0.046875,0.046875,0.13281,0.054688,0.0625,0.09375,0.078125,0.039062,0.023438,0.039062
0,238,0.94998,0.93897,0.93698,0.49872,0.000461,0.071487,0.000001,0.002714,0,0.010015,0.92941,0.23529,0.36239,0.1445,229,250,21,17,308,71,16.367,0.86274,0.098361,0.059016,0.068852,0.13115,0.068852,0.016393,0.013115,0.02623,0.068852,0.085246,0.22623,0.04918,0.022951,0.013115,0.013115,0.039344
0,238,0.95704,0.93439,0.94876,0.47658,0.000644,0.0711,0.000003,0.004717,0.000001,0.010457,0.93333,0.25,0.3744,0.16744,230,255,25,16,335,68.5,14.007,0.8375,0.14373,0.085627,0.055046,0.073394,0.091743,0.018349,0.015291,0.036697,0.11621,0.11927,0.10398,0.073394,0.018349,0.012232,0.015291,0.021407
0,238,0.94706,0.92504,0.94496,0.49849,0.000414,0.078501,0,0.001519,0,0.012147,0.93725,0.30769,0.3284,0.14515,231,251,20,13,247,56,12.696,0.95,0.13061,0.065306,0.1102,0.089796,0.040816,0.032653,0.016327,0.028571,0.085714,0.1102,0.17551,0.036735,0.020408,0.016327,0.020408,0.020408
0,238,0.9452,0.98514,0.96869,0.47681,0.00041,0.075366,-0.000002,0.001876,0,0.010234,0.98823,0.31507,0.30966,0.1404,235,255,20,73,1262,180,25.674,0.86438,0.043112,0.075914,0.077788,0.071228,0.11434,0.1059,0.0806,0.070291,0.047798,0.030928,0.034677,0.047798,0.11153,0.027179,0.02343,0.037488
0,239,0.93005,0.90433,0.399,0.54049,0.000244,0.085088,0,-0.002369,0,0.013628,0.4,0.7,0.46554,0.16578,95,109,14,10,150,40.5,10.935,1.0714,0.060811,0.033784,0.040541,0.14865,0.081081,0.033784,0.033784,0.033784,0.11486,0.074324,0.047297,0.047297,0.054054,0.060811,0.067568,0.067568
0,239,0.92318,0.85045,0.44142,0.49378,0.000194,0.095166,0,0.001121,0,0.018097,0.44314,0.5,0.39935,0.13766,106,119,13,6,90,28.5,9.025,1.1538,0.15909,0.056818,0.045455,0.011364,0.068182,0.022727,0.045455,0.079545,0.13636,0.068182,0.068182,0.056818,0.034091,0.045455,0.045455,0.056818
0,239,0.92914,0.86596,0.44883,0.54766,0.000242,0.085789,0.000001,-0.002983,0,0.01475,0.45098,0.57143,0.41909,0.14784,108,122,14,7,106,33.5,10.587,1.0816,0.13333,0.047619,0.047619,0.038095,0.028571,0.028571,0.047619,0.066667,0.15238,0.10476,0.019048,0.047619,0.028571,0.038095,0.066667,0.10476
0,239,0.94568,0.89456,0.4868,0.4874,0.000403,0.084623,0,0.002828,0,0.01441,0.48628,0.44444,0.33619,0.13182,115,133,18,9,180,40.5,9.1125,1.1111,0.17416,0.05618,0.039326,0.022472,0.016854,0.05618,0.044944,0.1236,0.13483,0.073034,0.044944,0.050562,0.061798,0.016854,0.039326,0.044944
0,239,0.92898,0.84952,0.51177,0.55549,0.000249,0.095177,0,-0.005463,0,0.017192,0.53333,0.66667,0.58966,0.16509,123,137,14,6,91,32.5,11.607,1.0833,0.27473,0.043956,0.043956,0.021978,0.032967,0.043956,0.032967,0.076923,0.20879,0.054945,0.021978,0.032967,0.021978,0.021978,0.043956,0.021978
0,239,0.93762,0.97994,0.51936,0.50995,0.000291,0.086111,0,-0.003166,0,0.012852,0.51765,0.86274,0.53475,0.16663,124,142,18,51,770,142,26.187,0.83878,0.047965,0.014535,0.021802,0.077035,0.16715,0.075581,0.03343,0.020349,0.026163,0.024709,0.036337,0.11773,0.17442,0.09157,0.043605,0.027616
0,239,0.92744,0.96732,0.51425,0.50177,0.000216,0.083181,0,-0.000302,0,0.012347,0.5098,0.22581,0.54123,0.15892,124,139,15,31,409,97.5,23.243,0.87957,0.028796,0.015707,0.015707,0.086387,0.18063,0.11518,0.015707,0.018325,0.041885,0.02356,0.034031,0.14136,0.13874,0.078534,0.020942,0.044503
0,239,0.96069,0.94515,0.56596,0.52289,0.000754,0.0699,0.000001,0.000292,0.000001,0.009765,0.55686,0.26316,0.29315,0.13991,131,158,27,19,494,81.5,13.446,0.96296,0.093333,0.064444,0.046667,0.064444,0.055556,0.068889,0.033333,0.048889,0.12,0.088889,0.06,0.035556,0.062222,0.077778,0.031111,0.048889
0,239,0.9705,0.94036,0.58913,0.53402,0.001376,0.073854,-0.000004,-0.000782,0.000004,0.010759,0.61961,0.29412,0.27085,0.11569,132,167,35,17,588,83.5,11.858,0.98823,0.1881,0.086372,0.047985,0.049904,0.055662,0.017274,0.024952,0.065259,0.18234,0.057582,0.038388,0.053743,0.069098,0.024952,0.013436,0.024952
0,239,0.94142,0.96581,0.57911,0.48729,0.000329,0.084045,0,0.00164,0,0.013077,0.57255,0.51724,0.38157,0.13585,139,158,19,29,468,88,16.547,0.84937,0.044346,0.046563,0.055432,0.102,0.11087,0.055432,0.039911,0.04878,0.046563,0.033259,0.05765,0.13969,0.15078,0.028825,0.017738,0.022173
0,239,0.95059,0.84618,0.61362,0.53447,0.000509,0.088608,0.000003,-0.002971,0.000001,0.016182,0.61177,0.5,0.54309,0.16876,147,169,22,6,127,47.5,17.766,0.96212,0.20492,0.065574,0.032787,0.040984,0.016393,0.016393,0.02459,0.040984,0.27869,0.04918,0.02459,0.04918,0.008197,0.057377,0.032787,0.057377
0,239,0.93208,0.9767,0.66319,0.46331,0.000253,0.080045,-0.000001,0.000627,0,0.012576,0.66667,0.46,0.51398,0.15057,159,179,20,50,534,179,60.002,0.534,0.051793,0.037849,0.081673,0.065737,0.087649,0.071713,0.061753,0.069721,0.035857,0.041833,0.051793,0.11952,0.069721,0.095618,0.039841,0.017928
0,239,0.93696,0.93552,0.65991,0.51484,0.000302,0.10606,-0.000001,0.00121,0,0.01631,0.67451,0.83333,0.58331,0.1638,159,176,17,18,208,92,40.692,0.67974,0.10145,0.082126,0.048309,0.019324,0.038647,0.033816,0.062802,0.082126,0.16425,0.048309,0.048309,0.05314,0.033816,0.033816,0.048309,0.10145
0,239,0.92884,0.91984,0.6696,0.41755,0.000237,0.067045,0.000001,0.007566,0,0.010891,0.66667,0.42857,0.53998,0.17955,164,181,17,14,141,67,31.837,0.59244,0.044118,0.029412,0.022059,0.022059,0.073529,0.066176,0.088235,0.10294,0.125,0.13971,0.022059,0.022059,0.022059,0.036765,0.11029,0.073529
0,239,0.94965,0.90495,0.6839,0.52982,0.000464,0.068135,0.000001,-0.002111,0,0.009738,0.66275,0.72727,0.53066,0.1648,165,186,21,11,186,58,18.086,0.80519,0.069364,0.028902,0.028902,0.028902,0.023121,0.023121,0.034682,0.11561,0.21387,0.046243,0.034682,0.017341,0.028902,0.028902,0.052023,0.22543
0,239,0.96976,0.9809,0.78631,0.49838,0.001454,0.083933,-0.000001,-0.000157,0.000006,0.011738,0.78039,0.8,0.3141,0.12213,174,223,49,55,1286,227.5,40.246,0.47718,0.040853,0.040853,0.075488,0.085258,0.084369,0.08881,0.05151,0.016874,0.045293,0.076377,0.065719,0.080817,0.075488,0.10924,0.038188,0.024867
0,239,0.98319,0.92428,0.83589,0.48731,0.004164,0.068291,-0.000036,0.001719,0.000034,0.010263,0.86274,0.42857,0.28277,0.14192,180,243,63,14,837,120.5,17.348,0.94898,0.23067,0.05985,0.016209,0.009975,0.007481,0.008728,0.033666,0.13591,0.24938,0.05985,0.034913,0.014963,0.024938,0.013716,0.01995,0.079801
0,239,0.98202,0.97599,0.90088,0.54145,0.004916,0.052596,-0.000244,-0.004418,0.000063,0.007101,0.93725,0.58182,0.28912,0.1283,183,255,72,55,2037,292.5,42.001,0.51439,0.1559,0.081633,0.053288,0.042517,0.045918,0.03458,0.054422,0.10658,0.10091,0.069161,0.062358,0.057256,0.042517,0.028912,0.020975,0.043084
0,239,0.93659,0.92125,0.81126,0.50625,0.000284,0.086624,0,0.000842,0,0.01396,0.80392,0.41667,0.59638,0.18378,199,215,16,12,196,46,10.796,1.0208,0.06701,0.041237,0.072165,0.11856,0.061856,0.030928,0.030928,0.030928,0.10825,0.1134,0.087629,0.10825,0.036082,0.036082,0.020619,0.036082
0,239,0.95485,0.92863,0.83017,0.52043,0.000573,0.073814,-0.000001,-0.000898,0.000001,0.011026,0.84706,0.35714,0.47834,0.15772,200,223,23,14,314,64,13.045,0.97515,0.074919,0.09772,0.035831,0.032573,0.065147,0.091205,0.04886,0.042345,0.10423,0.058632,0.045603,0.055375,0.068404,0.074919,0.055375,0.04886
0,239,0.97642,0.9091,0.86738,0.43878,0.002436,0.065889,0.000039,0.005344,0.000011,0.009877,0.83137,0.25,0.45309,0.15194,200,247,47,12,424,105,26.002,0.75177,0.15686,0.10784,0.051471,0.02451,0.034314,0.026961,0.041667,0.056373,0.18628,0.125,0.026961,0.026961,0.031863,0.022059,0.026961,0.053922
0,239,0.95859,0.94876,0.83449,0.48378,0.000684,0.064238,0.000004,0.002229,0.000001,0.008931,0.82745,0.33333,0.50408,0.16553,200,228,28,21,444,91,18.651,0.7551,0.045455,0.055024,0.08134,0.045455,0.019139,0.04067,0.11962,0.052632,0.055024,0.078947,0.1244,0.043062,0.035885,0.057416,0.055024,0.090909
0,239,0.97525,0.96763,0.87301,0.5376,0.002207,0.066834,0.000041,-0.003641,0.00001,0.009344,0.84706,0.45714,0.47335,0.155,203,249,46,35,1005,207.5,42.842,0.62422,0.11303,0.065744,0.044983,0.016148,0.06113,0.05421,0.036909,0.076125,0.11765,0.088812,0.043829,0.049596,0.066897,0.036909,0.055363,0.072664
0,239,0.94366,0.92024,0.83658,0.466,0.000373,0.061083,0.000002,0.003047,0,0.007868,0.82353,0.35714,0.47196,0.16716,205,225,20,14,212,67,21.175,0.75714,0.15217,0.059783,0.027174,0.054348,0.070652,0.059783,0.065217,0.038043,0.059783,0.092391,0.14674,0.021739,0.043478,0.016304,0.032609,0.059783
0,239,0.92317,0.86847,0.88225,0.53513,0.000202,0.088611,0,-0.001611,0,0.015016,0.87843,0.57143,0.57603,0.17136,218,231,13,7,97,33,11.227,1.0659,0.125,0.09375,0.0625,0.052083,0.03125,0.03125,0.041667,0.052083,0.11458,0.11458,0.09375,0.03125,0.03125,0.03125,0.041667,0.052083
0,239,0.96506,0.94971,0.92443,0.49918,0.000976,0.07735,0.000006,0.001865,0.000002,0.011079,0.92157,0.2,0.36828,0.14719,220,253,33,20,469,95.5,19.446,0.71061,0.091723,0.10067,0.098434,0.064877,0.024609,0.033557,0.035794,0.024609,0.10962,0.12304,0.055928,0.0783,0.073826,0.033557,0.026846,0.024609
0,239,0.93559,0.91242,0.91785,0.5211,0.000281,0.08066,0,-0.000802,0,0.012905,0.91765,0.54546,0.40425,0.15248,226,242,16,11,181,47,12.204,1.0284,0.093923,0.049724,0.055249,0.049724,0.066298,0.088398,0.055249,0.044199,0.071823,0.060773,0.055249,0.049724,0.093923,0.071823,0.055249,0.038674
0,239,0.92943,0.93683,0.92826,0.53266,0.000228,0.08412,0,0.000646,0,0.012792,0.92549,0.1875,0.43773,0.14567,229,244,15,16,214,61,17.388,0.89167,0.095,0.035,0.035,0.05,0.145,0.085,0.04,0.04,0.08,0.04,0.03,0.095,0.045,0.08,0.045,0.06
0,239,0.93626,0.90513,0.93457,0.52822,0.000284,0.085983,0,-0.00134,0,0.013743,0.92549,0.7,0.50591,0.18467,230,246,16,10,155,43,11.929,0.96875,0.092105,0.13158,0.059211,0.072368,0.032895,0.032895,0.032895,0.046053,0.098684,0.092105,0.078947,0.085526,0.052632,0.039474,0.013158,0.039474
0,240,0.92973,0.88722,0.18009,0.52409,0.000232,0.075084,0,-0.000695,0,0.011918,0.18039,0.44444,0.37466,0.13881,39,53,14,9,128,40,12.5,1.0159,0.11719,0.070312,0.070312,0.070312,0.054688,0.039062,0.054688,0.070312,0.15625,0.046875,0.039062,0.039062,0.023438,0.054688,0.039062,0.054688
0,240,0.99344,0.99686,0.63272,0.41028,0.032606,0.063827,-0.000885,0.005041,0.001977,0.008973,0.36863,0.26685,0.10421,0.048247,69,248,179,371,41617,4295,443.26,0.62668,0.088161,0.058054,0.036966,0.050559,0.10531,0.065676,0.036839,0.04497,0.082825,0.06123,0.057673,0.047637,0.10353,0.056275,0.043699,0.060595
0,240,0.98572,0.98771,0.43289,0.4594,0.006689,0.078865,0.000056,0.005154,0.000103,0.010556,0.47451,0.23158,0.40001,0.12946,71,163,92,95,3061,438,62.674,0.35023,0.042851,0.020789,0.025032,0.066186,0.13789,0.07849,0.03776,0.044124,0.068307,0.050488,0.042427,0.060246,0.10267,0.098854,0.054731,0.069156
0,240,0.93196,0.91173,0.33567,0.51715,0.000276,0.080064,0.000002,-0.001257,0,0.012253,0.31765,0.63636,0.56972,0.17798,78,96,18,11,136,57,23.89,0.68687,0.067164,0.022388,0.037313,0.029851,0.022388,0.074627,0.052239,0.067164,0.18657,0.067164,0.029851,0.007463,0.059701,0.097015,0.14179,0.037313
0,240,0.98755,0.99185,0.57396,0.47672,0.015332,0.069929,0.001247,0.001216,0.000542,0.009228,0.45882,0.43182,0.19047,0.10254,98,228,130,132,9372,1175,147.31,0.54615,0.050105,0.037945,0.041929,0.060587,0.14151,0.060377,0.039413,0.050524,0.045493,0.045073,0.047799,0.074214,0.13396,0.072117,0.040881,0.058071
0,240,0.94483,0.89074,0.52394,0.54563,0.000384,0.078168,0.000002,-0.003422,0,0.01208,0.52157,0.66667,0.54644,0.15836,125,145,20,9,158,52,17.114,0.87778,0.073826,0.040268,0.033557,0.040268,0.04698,0.033557,0.020134,0.040268,0.21477,0.067114,0.04698,0.040268,0.033557,0.040268,0.073826,0.15436
0,240,0.96287,0.93315,0.56123,0.47424,0.000849,0.065881,-0.000001,0.002166,0.000001,0.009435,0.56863,0.5,0.54005,0.1663,129,157,28,16,311,86,23.781,0.6942,0.13149,0.044983,0.034602,0.027682,0.017301,0.017301,0.076125,0.15571,0.14533,0.044983,0.020761,0.017301,0.024221,0.027682,0.10381,0.11073
0,240,0.95587,0.90435,0.55571,0.50678,0.000606,0.083382,0,0.000066,0.000001,0.01374,0.54118,0.4,0.4568,0.14826,130,153,23,10,236,52,11.458,1.0261,0.22222,0.035556,0.026667,0.04,0.062222,0.04,0.026667,0.062222,0.16,0.13778,0.031111,0.022222,0.026667,0.026667,0.035556,0.044444
